,location_id,partner_id,product_id,year,export_value,import_value
0,115,15,103,2010,0.0,2631.0
1,115,18,103,2010,0.0,1383538.0
2,115,23,103,2010,0.0,40160.0
3,115,39,103,2010,0.0,61998.0
4,115,41,103,2010,0.0,204183.0
5,115,43,103,2010,0.0,1748809.0
6,115,61,103,2010,86381.0,8214253.0
7,115,64,103,2010,0.0,316360.0
8,115,71,103,2010,0.0,47557.0
9,115,74,103,2010,0.0,2068601.0
10,115,77,103,2010,0.0,3583987.0
11,115,81,103,2010,0.0,39343.0
12,115,104,103,2010,0.0,6010.0
13,115,106,103,2010,0.0,5383.0
14,115,111,103,2010,0.0,298332.0
15,115,121,103,2010,0.0,5317.0
16,115,130,103,2010,0.0,9112393.0
17,115,153,103,2010,0.0,87687.0
18,115,162,103,2010,0.0,952194.0
19,115,163,103,2010,0.0,124836.0
20,115,166,103,2010,0.0,35552.0
21,115,177,103,2010,0.0,4179508.0
22,115,206,103,2010,0.0,3935.0
23,115,224,103,2010,0.0,171825.0
24,115,231,103,2010,0.0,1380568.0
25,115,59,103,2010,0.0,177706.0
26,115,168,103,2010,0.0,2688.0
27,115,107,103,2010,0.0,30879.0
28,115,228,103,2010,430203.0,73976538.0
29,115,186,103,2010,790319.0,46341679.0
30,115,239,103,2010,6385.0,0.0
31,115,72,103,2010,0.0,115694.0
32,115,28,103,2010,10438.0,45648582.0
33,115,117,103,2010,805801.0,28740862.0
34,115,132,103,2010,0.0,241729.0
35,115,135,103,2010,0.0,2704446.0
36,115,201,103,2010,0.0,98367.0
37,115,217,103,2010,433363.0,0.0
38,115,219,103,2010,70030.0,0.0
39,115,232,103,2010,18642.0,212745.0
40,115,1,117,2010,1983.0,0.0
41,115,7,117,2010,0.0,60333.0
42,115,15,117,2010,0.0,19409.0
43,115,18,117,2010,0.0,507047.0
44,115,32,117,2010,0.0,8191.0
45,115,41,117,2010,0.0,322125.0
46,115,43,117,2010,712771.0,524013.0
47,115,58,117,2010,0.0,53125.0
48,115,61,117,2010,581347.0,6921479.0
49,115,64,117,2010,0.0,13419.0
50,115,71,117,2010,0.0,2727.0
51,115,74,117,2010,0.0,175342.0
52,115,77,117,2010,0.0,115125.0
53,115,81,117,2010,0.0,6793.0
54,115,90,117,2010,0.0,1960.0
55,115,103,117,2010,0.0,169330.0
56,115,106,117,2010,0.0,2264.0
57,115,111,117,2010,0.0,352659.0
58,115,121,117,2010,0.0,4546.0
59,115,130,117,2010,0.0,179272.0
60,115,153,117,2010,0.0,296903.0
61,115,162,117,2010,0.0,48365.0
62,115,177,117,2010,0.0,2513274.0
63,115,192,117,2010,0.0,468117.0
64,115,206,117,2010,0.0,1911.0
65,115,208,117,2010,0.0,22689.0
66,115,224,117,2010,0.0,7127864.0
67,115,231,117,2010,0.0,13468.0
68,115,59,117,2010,0.0,15398.0
69,115,124,117,2010,0.0,7538.0
70,115,107,117,2010,0.0,38422.0
71,115,110,117,2010,0.0,8188.0
72,115,228,117,2010,0.0,53950192.0
73,115,14,117,2010,0.0,12647.0
74,115,186,117,2010,879384.0,23599641.0
75,115,44,117,2010,0.0,661627.0
76,115,239,117,2010,0.0,13033.0
77,115,159,117,2010,0.0,202496.0
78,115,72,117,2010,0.0,1895940.0
79,115,16,117,2010,0.0,169758.0
80,115,28,117,2010,0.0,120216.0
81,115,82,117,2010,11657.0,0.0
82,115,117,117,2010,4811843.0,237885.0
83,115,132,117,2010,0.0,15657.0
84,115,217,117,2010,1944160.0,0.0
85,115,219,117,2010,1071275.0,0.0
86,115,232,117,2010,554200.0,62685.0
87,115,83,117,2010,46889.0,15927471.0
88,115,1,118,2010,454402.0,0.0
89,115,7,118,2010,0.0,18089.0
90,115,8,118,2010,0.0,1120.0
91,115,15,118,2010,0.0,206271.0
92,115,18,118,2010,0.0,723039.0
93,115,23,118,2010,0.0,8960.0
94,115,39,118,2010,0.0,14026.0
95,115,41,118,2010,0.0,7976913.0
96,115,43,118,2010,388128.0,7713999.0
97,115,61,118,2010,108541.0,5739551.0
98,115,64,118,2010,0.0,250428.0
99,115,71,118,2010,0.0,338563.0
100,115,74,118,2010,0.0,558964.0
101,115,77,118,2010,0.0,643791.0
102,115,81,118,2010,0.0,16249.0
103,115,102,118,2010,0.0,334287.0
104,115,104,118,2010,0.0,17477.0
105,115,111,118,2010,0.0,1093700.0
106,115,114,118,2010,0.0,5832.0
107,115,121,118,2010,0.0,1633000.0
108,115,130,118,2010,0.0,1649644.0
109,115,153,118,2010,0.0,120511.0
110,115,162,118,2010,0.0,1807193.0
111,115,163,118,2010,0.0,4198.0
112,115,177,118,2010,0.0,1644588.0
113,115,179,118,2010,0.0,13207.0
114,115,188,118,2010,0.0,1647.0
115,115,192,118,2010,0.0,547264.0
116,115,207,118,2010,0.0,242650.0
117,115,208,118,2010,0.0,73841.0
118,115,216,118,2010,0.0,189589.0
119,115,224,118,2010,1109.0,2290916.0
120,115,231,118,2010,0.0,63476.0
121,115,59,118,2010,0.0,83623.0
122,115,107,118,2010,0.0,208833.0
123,115,110,118,2010,0.0,28698.0
124,115,228,118,2010,371952.0,43463903.0
125,115,186,118,2010,1634957.0,44139132.0
126,115,145,118,2010,931205.0,0.0
127,115,239,118,2010,0.0,136831.0
128,115,72,118,2010,0.0,264977.0
129,115,16,118,2010,128466.0,30896.0
130,115,28,118,2010,0.0,967062.0
131,115,82,118,2010,813833.0,0.0
132,115,100,118,2010,0.0,22678.0
133,115,117,118,2010,5787118.0,896899.0
134,115,135,118,2010,0.0,22124.0
135,115,217,118,2010,4483026.0,0.0
136,115,219,118,2010,4447427.0,0.0
137,115,223,118,2010,0.0,722.0
138,115,232,118,2010,2797303.0,3342.0
139,115,83,118,2010,41782.0,0.0
140,115,1,119,2010,121964.0,0.0
141,115,7,119,2010,0.0,95641.0
142,115,8,119,2010,0.0,18967.0
143,115,15,119,2010,0.0,243489.0
144,115,18,119,2010,0.0,261831.0
145,115,23,119,2010,0.0,82308.0
146,115,32,119,2010,0.0,665499.0
147,115,39,119,2010,0.0,1542.0
148,115,41,119,2010,0.0,1355.0
149,115,42,119,2010,0.0,273869.0
150,115,43,119,2010,0.0,26631351.0
151,115,61,119,2010,0.0,5389077.0
152,115,64,119,2010,0.0,13119.0
153,115,67,119,2010,0.0,164123.0
154,115,71,119,2010,0.0,3265429.0
155,115,74,119,2010,0.0,129717.0
156,115,77,119,2010,0.0,584010.0
157,115,81,119,2010,43095.0,53857.0
158,115,90,119,2010,0.0,598419.0
159,115,102,119,2010,0.0,9190483.0
160,115,103,119,2010,0.0,63928.0
161,115,104,119,2010,0.0,598327.0
162,115,106,119,2010,0.0,31902.0
163,115,111,119,2010,0.0,917214.0
164,115,114,119,2010,0.0,3246.0
165,115,121,119,2010,0.0,396483.0
166,115,130,119,2010,0.0,496728.0
167,115,138,119,2010,0.0,3151.0
168,115,153,119,2010,0.0,5238.0
169,115,162,119,2010,0.0,1289483.0
170,115,174,119,2010,0.0,1409.0
171,115,177,119,2010,0.0,2125604.0
172,115,179,119,2010,0.0,120753.0
173,115,188,119,2010,0.0,1189.0
174,115,192,119,2010,0.0,303321.0
175,115,208,119,2010,0.0,22740.0
176,115,216,119,2010,0.0,419230.0
177,115,224,119,2010,0.0,2917051.0
178,115,231,119,2010,0.0,131323.0
179,115,246,119,2010,0.0,131349.0
180,115,59,119,2010,0.0,37631.0
181,115,107,119,2010,0.0,484789.0
182,115,110,119,2010,0.0,2780694.0
183,115,212,119,2010,0.0,7626.0
184,115,228,119,2010,0.0,18584557.0
185,115,14,119,2010,0.0,7928.0
186,115,186,119,2010,43046.0,17578328.0
187,115,239,119,2010,2974.0,969446.0
188,115,72,119,2010,0.0,2511827.0
189,115,16,119,2010,0.0,1088267.0
190,115,28,119,2010,6512.0,1687432.0
191,115,68,119,2010,0.0,15165.0
192,115,82,119,2010,0.0,6107.0
193,115,117,119,2010,1026449.0,1406178.0
194,115,132,119,2010,0.0,212867.0
195,115,135,119,2010,0.0,4548179.0
196,115,167,119,2010,0.0,882.0
197,115,201,119,2010,0.0,36164.0
198,115,217,119,2010,551534.0,1898050.0
199,115,219,119,2010,68583.0,0.0
200,115,232,119,2010,112421.0,11124007.0
201,115,7,137,2010,71788.0,144220.0
202,115,15,137,2010,0.0,6440113.0
203,115,18,137,2010,153737.0,10449174.0
204,115,23,137,2010,0.0,186039.0
205,115,39,137,2010,0.0,75033.0
206,115,41,137,2010,0.0,13083358.0
207,115,42,137,2010,0.0,42263.0
208,115,43,137,2010,451745.0,47366295.0
209,115,61,137,2010,1810193.0,47230210.0
210,115,64,137,2010,15151.0,3868646.0
211,115,67,137,2010,0.0,4823.0
212,115,71,137,2010,0.0,881810.0
213,115,74,137,2010,6696.0,2367263.0
214,115,77,137,2010,0.0,10403148.0
215,115,81,137,2010,131593.0,7450059.0
216,115,90,137,2010,0.0,17261.0
217,115,97,137,2010,0.0,8352.0
218,115,102,137,2010,0.0,4559198.0
219,115,103,137,2010,8069.0,13349.0
220,115,104,137,2010,381583.0,1127170.0
221,115,106,137,2010,0.0,3623831.0
222,115,111,137,2010,0.0,6735653.0
223,115,114,137,2010,0.0,1031044.0
224,115,121,137,2010,0.0,1013826.0
225,115,130,137,2010,20126.0,2056131.0
226,115,138,137,2010,0.0,235782.0
227,115,153,137,2010,9686.0,256096.0
228,115,162,137,2010,0.0,6468413.0
229,115,163,137,2010,0.0,455589.0
230,115,166,137,2010,0.0,1484.0
231,115,169,137,2010,0.0,164658.0
232,115,177,137,2010,809.0,1789682.0
