,location_id,partner_id,product_id,year,export_value,import_value
0,218,242,103,2017,0.0,61772.0
1,218,24,117,2017,31739.0,0.0
2,218,77,117,2017,389074.0,0.0
3,218,103,117,2017,8941.0,0.0
4,218,246,117,2017,7789.0,0.0
5,218,242,117,2017,0.0,25235.0
6,218,59,118,2017,8670.0,0.0
7,218,242,118,2017,0.0,100829.0
8,218,141,118,2017,30461.0,0.0
9,218,77,119,2017,921620.0,0.0
10,218,166,119,2017,14283.0,0.0
11,218,59,119,2017,1113.0,0.0
12,218,242,119,2017,0.0,37538.0
13,218,141,119,2017,13095.0,0.0
14,218,24,137,2017,1351.0,0.0
15,218,103,137,2017,1994.0,0.0
16,218,106,137,2017,0.0,6374.0
17,218,246,137,2017,49157.0,602429.0
18,218,242,137,2017,0.0,95240.0
19,218,61,188,2017,135443.0,35330.0
20,218,64,188,2017,0.0,136003.0
21,218,103,188,2017,78819.0,0.0
22,218,106,188,2017,3557.0,669534.0
23,218,153,188,2017,1520.0,0.0
24,218,166,188,2017,0.0,3503.0
25,218,192,188,2017,15214.0,0.0
26,218,246,188,2017,13629.0,0.0
27,218,59,188,2017,1390.0,0.0
28,218,242,188,2017,0.0,2854.0
29,218,141,188,2017,4479.0,0.0
30,218,247,188,2017,2130.0,0.0
31,218,61,196,2017,0.0,126852.0
32,218,77,196,2017,1351.0,0.0
33,218,153,196,2017,1952.0,0.0
34,218,192,196,2017,14909.0,0.0
35,218,231,196,2017,176046.0,456509.0
36,218,242,196,2017,0.0,429902.0
37,218,71,116,2017,35232.0,0.0
38,218,77,116,2017,18648.0,0.0
39,218,103,116,2017,4168.0,0.0
40,218,242,116,2017,0.0,21400.0
41,218,24,120,2017,3556.0,0.0
42,218,103,120,2017,4206.0,0.0
43,218,211,120,2017,2571.0,0.0
44,218,242,120,2017,0.0,45198.0
45,218,141,120,2017,19166.0,0.0
46,218,77,148,2017,1463.0,0.0
47,218,121,148,2017,8670.0,0.0
48,218,166,148,2017,0.0,5386.0
49,218,231,148,2017,4792.0,0.0
50,218,24,183,2017,95026.0,0.0
51,218,61,183,2017,0.0,12932.0
52,218,71,183,2017,32717.0,0.0
53,218,77,183,2017,46499.0,0.0
54,218,103,183,2017,9100.0,0.0
55,218,106,183,2017,1223.0,0.0
56,218,162,183,2017,0.0,41576.0
57,218,166,183,2017,59496.0,16641.0
58,218,192,183,2017,2177343.0,0.0
59,218,231,183,2017,230252.0,3249.0
60,218,246,183,2017,16599.0,0.0
61,218,187,183,2017,47347.0,0.0
62,218,211,183,2017,5915.0,0.0
63,218,46,183,2017,145288.0,0.0
64,218,242,183,2017,0.0,19176.0
65,218,247,183,2017,3247.0,0.0
66,218,211,121,2017,8363.0,0.0
67,218,242,121,2017,0.0,265258.0
68,218,77,127,2017,133005.0,0.0
69,218,103,127,2017,45400.0,0.0
70,218,59,127,2017,19406.0,0.0
71,218,242,127,2017,0.0,4067.0
72,218,24,182,2017,4082.0,0.0
73,218,32,182,2017,4298856.0,0.0
74,218,61,182,2017,0.0,142450.0
75,218,64,182,2017,0.0,29883.0
76,218,71,182,2017,25229.0,0.0
77,218,77,182,2017,42888.0,0.0
78,218,103,182,2017,1399.0,0.0
79,218,106,182,2017,0.0,1623.0
80,218,153,182,2017,138000.0,0.0
81,218,166,182,2017,2197.0,69634.0
82,218,190,182,2017,191181.0,0.0
83,218,192,182,2017,7978.0,0.0
84,218,231,182,2017,1017504.0,645041.0
85,218,246,182,2017,95093.0,0.0
86,218,59,182,2017,1149.0,0.0
87,218,164,182,2017,92039.0,0.0
88,218,187,182,2017,32680.0,0.0
89,218,242,182,2017,0.0,160526.0
90,218,141,182,2017,64860.0,0.0
91,218,247,182,2017,192402.0,0.0
92,218,24,192,2017,5762.0,0.0
93,218,77,192,2017,10410.0,0.0
94,218,106,192,2017,1637.0,0.0
95,218,166,192,2017,0.0,56179.0
96,218,231,192,2017,1535.0,0.0
97,218,246,192,2017,0.0,158410.0
98,218,242,192,2017,0.0,5575.0
99,218,141,192,2017,20852.0,0.0
100,218,211,106,2017,1352.0,0.0
101,218,242,106,2017,0.0,58017.0
102,218,24,161,2017,3038.0,0.0
103,218,71,161,2017,44954.0,0.0
104,218,77,161,2017,342490.0,0.0
105,218,106,161,2017,808945.0,0.0
106,218,153,161,2017,23904.0,0.0
107,218,231,161,2017,15526.0,0.0
108,218,246,161,2017,4895.0,0.0
109,218,59,161,2017,3517.0,0.0
110,218,46,161,2017,1305.0,0.0
111,218,24,163,2017,3680.0,0.0
112,218,61,163,2017,9556.0,0.0
113,218,71,163,2017,9200.0,0.0
114,218,77,163,2017,1021.0,0.0
115,218,106,163,2017,20692.0,0.0
116,218,231,163,2017,13191.0,0.0
117,218,246,163,2017,1281.0,0.0
118,218,242,163,2017,0.0,1513.0
119,218,24,185,2017,1101.0,0.0
120,218,32,185,2017,9660.0,0.0
121,218,71,185,2017,13947.0,0.0
122,218,103,185,2017,2097298.0,0.0
123,218,106,185,2017,0.0,2437.0
124,218,114,185,2017,0.0,44944.0
125,218,166,185,2017,0.0,13151.0
126,218,231,185,2017,29340.0,4862.0
127,218,246,185,2017,2071.0,0.0
128,218,242,185,2017,0.0,36957.0
129,218,247,185,2017,27448.0,0.0
130,218,77,107,2017,32866.0,0.0
131,218,153,107,2017,6267.0,0.0
132,218,192,107,2017,1799.0,0.0
133,218,242,107,2017,0.0,5309.0
134,218,61,132,2017,0.0,3325.0
135,218,103,132,2017,3347.0,0.0
136,218,106,132,2017,46369.0,4706.0
137,218,121,132,2017,80107.0,0.0
138,218,166,132,2017,0.0,4026.0
139,218,164,132,2017,9863.0,0.0
140,218,242,132,2017,0.0,24181.0
141,218,24,138,2017,8595.0,0.0
142,218,61,138,2017,0.0,1239.0
143,218,77,138,2017,124825.0,0.0
144,218,103,138,2017,2020.0,0.0
145,218,106,138,2017,0.0,2036.0
146,218,153,138,2017,0.0,602040.0
147,218,166,138,2017,34161.0,5362.0
148,218,231,138,2017,1432.0,0.0
149,218,246,138,2017,60124.0,0.0
150,218,187,138,2017,5847.0,0.0
151,218,242,138,2017,0.0,164172.0
152,218,247,138,2017,2373.0,0.0
153,218,32,139,2017,7096.0,0.0
154,218,106,139,2017,71901.0,0.0
155,218,242,139,2017,0.0,32054.0
156,218,247,139,2017,437689.0,0.0
157,218,24,160,2017,11354.0,0.0
158,218,71,160,2017,112966.0,0.0
159,218,77,160,2017,449284.0,0.0
160,218,106,160,2017,586128.0,0.0
161,218,121,160,2017,2977.0,0.0
162,218,153,160,2017,3139.0,0.0
163,218,192,160,2017,1502.0,0.0
164,218,231,160,2017,17405.0,0.0
165,218,246,160,2017,6104.0,0.0
166,218,59,160,2017,2953.0,0.0
167,218,24,187,2017,238434.0,0.0
168,218,61,187,2017,0.0,4309701.0
169,218,106,187,2017,0.0,3424.0
170,218,166,187,2017,0.0,4023.0
171,218,242,124,2017,0.0,120011.0
172,218,141,124,2017,3126.0,0.0
173,218,166,147,2017,0.0,8478.0
174,218,231,147,2017,4755.0,0.0
175,218,246,147,2017,3402.0,0.0
176,218,242,147,2017,0.0,19654.0
177,218,32,172,2017,294712.0,0.0
178,218,71,172,2017,26374.0,0.0
179,218,106,172,2017,0.0,6377.0
180,218,121,172,2017,1561.0,0.0
181,218,166,172,2017,2506.0,40270.0
182,218,231,172,2017,15393.0,0.0
183,218,242,172,2017,0.0,75378.0
184,218,77,141,2017,15941.0,0.0
185,218,106,141,2017,43823.0,0.0
186,218,121,141,2017,2890.0,0.0
187,218,166,141,2017,0.0,3597.0
188,218,77,162,2017,376270.0,0.0
189,218,166,162,2017,0.0,35265.0
190,218,192,162,2017,1792.0,0.0
191,218,231,162,2017,8019.0,0.0
192,218,59,162,2017,2226.0,0.0
193,218,242,162,2017,0.0,24061.0
194,218,59,164,2017,18022.0,0.0
195,218,231,191,2017,0.0,751053.0
196,218,21,191,2017,105984.0,0.0
197,218,162,100,2017,0.0,33902.0
198,218,61,101,2017,1212.0,0.0
199,218,190,101,2017,190537.0,0.0
200,218,242,101,2017,0.0,281970.0
201,218,24,102,2017,5555.0,0.0
202,218,77,102,2017,2582.0,0.0
203,218,114,102,2017,0.0,277535.0
204,218,59,102,2017,2618.0,0.0
205,218,242,102,2017,0.0,7756.0
206,218,242,104,2017,0.0,63342.0
207,218,242,109,2017,0.0,26047.0
208,218,187,110,2017,52865.0,0.0
209,218,242,110,2017,0.0,76657.0
210,218,242,111,2017,0.0,1094.0
211,218,242,114,2017,0.0,5871.0
212,218,59,115,2017,7374.0,0.0
213,218,242,115,2017,0.0,88877.0
214,218,24,123,2017,105855.0,0.0
215,218,242,123,2017,0.0,166841.0
216,218,103,126,2017,40903600.0,0.0
217,218,159,126,2017,0.0,36543348.0
218,218,242,126,2017,0.0,662910.0
