,location_id,partner_id,product_id,year,export_value,import_value
0,215,7,103,2011,0.0,5038.0
1,215,8,103,2011,0.0,210733.0
2,215,18,103,2011,0.0,2494976.0
3,215,41,103,2011,0.0,27561.0
4,215,43,103,2011,8183.0,1350929.0
5,215,61,103,2011,0.0,320010.0
6,215,64,103,2011,0.0,5703.0
7,215,77,103,2011,0.0,2759030.0
8,215,81,103,2011,0.0,75698.0
9,215,97,103,2011,5411.0,0.0
10,215,104,103,2011,0.0,48676.0
11,215,106,103,2011,0.0,4651067.0
12,215,153,103,2011,0.0,13514186.0
13,215,160,103,2011,77561.0,0.0
14,215,162,103,2011,0.0,8331139.0
15,215,166,103,2011,0.0,1956025.0
16,215,173,103,2011,0.0,450617.0
17,215,177,103,2011,0.0,546280.0
18,215,188,103,2011,0.0,25887.0
19,215,192,103,2011,0.0,264947.0
20,215,216,103,2011,0.0,14102.0
21,215,230,103,2011,0.0,695810.0
22,215,246,103,2011,0.0,15590.0
23,215,250,103,2011,94286.0,7016.0
24,215,124,103,2011,0.0,18464.0
25,215,128,103,2011,0.0,40555.0
26,215,203,103,2011,595.0,0.0
27,215,14,103,2011,0.0,605994.0
28,215,44,103,2011,536249.0,0.0
29,215,134,103,2011,0.0,547448.0
30,215,85,103,2011,19155.0,0.0
31,215,159,103,2011,41609.0,10818.0
32,215,19,103,2011,2693160.0,19066.0
33,215,38,103,2011,55933.0,0.0
34,215,83,103,2011,723732.0,6870.0
35,215,141,103,2011,43712.0,0.0
36,215,45,103,2011,73266.0,0.0
37,215,47,103,2011,24982.0,0.0
38,215,89,103,2011,41503.0,0.0
39,215,157,103,2011,1635402.0,0.0
40,215,21,103,2011,2766638.0,0.0
41,215,7,117,2011,14576.0,0.0
42,215,8,117,2011,0.0,291022.0
43,215,15,117,2011,52870.0,0.0
44,215,18,117,2011,36443584.0,8495.0
45,215,39,117,2011,9154638.0,0.0
46,215,43,117,2011,15775925.0,375979.0
47,215,61,117,2011,125183496.0,0.0
48,215,64,117,2011,0.0,14721.0
49,215,71,117,2011,17628912.0,0.0
50,215,77,117,2011,2152077.0,191605.0
51,215,97,117,2011,0.0,9037.0
52,215,104,117,2011,9224181.0,358635.0
53,215,111,117,2011,10770321.0,0.0
54,215,153,117,2011,29497704.0,0.0
55,215,162,117,2011,15441226.0,32250.0
56,215,177,117,2011,2205472.0,0.0
57,215,216,117,2011,0.0,80164.0
58,215,224,117,2011,31574416.0,71372.0
59,215,230,117,2011,0.0,132201.0
60,215,231,117,2011,19962466.0,62246.0
61,215,124,117,2011,49517.0,2707.0
62,215,186,117,2011,9196261.0,0.0
63,215,44,117,2011,0.0,55361.0
64,215,134,117,2011,0.0,32367.0
65,215,159,117,2011,0.0,441187.0
66,215,72,117,2011,9600934.0,0.0
67,215,19,117,2011,310722.0,1195.0
68,215,191,117,2011,31303.0,0.0
69,215,223,117,2011,834528.0,0.0
70,215,38,117,2011,8198.0,0.0
71,215,83,117,2011,2373.0,11728.0
72,215,141,117,2011,1932.0,0.0
73,215,45,117,2011,5870.0,0.0
74,215,47,117,2011,6902.0,0.0
75,215,157,117,2011,1810.0,0.0
76,215,7,118,2011,0.0,72500.0
77,215,8,118,2011,0.0,105646.0
78,215,15,118,2011,0.0,35788.0
79,215,18,118,2011,4931.0,39895.0
80,215,32,118,2011,0.0,77848.0
81,215,39,118,2011,8672.0,0.0
82,215,41,118,2011,0.0,21558.0
83,215,43,118,2011,0.0,769630.0
84,215,61,118,2011,3558.0,12128.0
85,215,64,118,2011,0.0,16443.0
86,215,71,118,2011,0.0,5267.0
87,215,77,118,2011,563.0,2840546.0
88,215,81,118,2011,0.0,12061.0
89,215,97,118,2011,0.0,41947.0
90,215,103,118,2011,0.0,44833.0
91,215,104,118,2011,0.0,4133532.0
92,215,106,118,2011,0.0,7670637.0
93,215,111,118,2011,40113.0,1956952.0
94,215,130,118,2011,0.0,17198.0
95,215,153,118,2011,0.0,28746497.0
96,215,162,118,2011,0.0,1759735.0
97,215,179,118,2011,0.0,17789.0
98,215,188,118,2011,0.0,10781.0
99,215,192,118,2011,0.0,146010.0
100,215,216,118,2011,0.0,466365.0
101,215,224,118,2011,0.0,26010103.0
102,215,231,118,2011,7956.0,28187.0
103,215,250,118,2011,0.0,4789.0
104,215,124,118,2011,0.0,11795.0
105,215,183,118,2011,0.0,9634.0
106,215,185,118,2011,0.0,1152.0
107,215,44,118,2011,0.0,2554967.0
108,215,134,118,2011,0.0,136078.0
109,215,85,118,2011,0.0,20648.0
110,215,239,118,2011,0.0,5475.0
111,215,22,118,2011,0.0,13610.0
112,215,159,118,2011,0.0,501028.0
113,215,19,118,2011,1091959.0,129168.0
114,215,191,118,2011,71179.0,23382.0
115,215,80,118,2011,77271.0,0.0
116,215,68,118,2011,0.0,159735.0
117,215,167,118,2011,0.0,64392.0
118,215,223,118,2011,0.0,874011.0
119,215,38,118,2011,26702.0,0.0
120,215,83,118,2011,329453.0,138638.0
121,215,141,118,2011,1370.0,0.0
122,215,45,118,2011,44967.0,0.0
123,215,47,118,2011,21037.0,0.0
124,215,89,118,2011,12727.0,0.0
125,215,157,118,2011,92588.0,0.0
126,215,21,118,2011,358911.0,0.0
127,215,7,119,2011,0.0,112270.0
128,215,8,119,2011,0.0,11491.0
129,215,15,119,2011,0.0,181871.0
130,215,18,119,2011,6001.0,253545.0
131,215,23,119,2011,0.0,16530.0
132,215,32,119,2011,0.0,5876.0
133,215,39,119,2011,17987.0,0.0
134,215,41,119,2011,1514.0,9320.0
135,215,43,119,2011,5683.0,39844483.0
136,215,61,119,2011,0.0,52741.0
137,215,64,119,2011,0.0,20941.0
138,215,71,119,2011,0.0,160260.0
139,215,77,119,2011,166298.0,802687.0
140,215,97,119,2011,0.0,24124.0
141,215,103,119,2011,0.0,52004.0
142,215,104,119,2011,0.0,22711.0
143,215,111,119,2011,0.0,6432474.0
144,215,162,119,2011,0.0,50398.0
145,215,188,119,2011,0.0,3541.0
146,215,192,119,2011,0.0,36243.0
147,215,216,119,2011,0.0,510515.0
148,215,224,119,2011,0.0,28016.0
149,215,231,119,2011,17913.0,2831.0
150,215,246,119,2011,0.0,45346.0
151,215,124,119,2011,0.0,92293.0
152,215,2,119,2011,10407.0,0.0
153,215,183,119,2011,0.0,8359.0
154,215,44,119,2011,3587.0,20696.0
155,215,239,119,2011,0.0,36135.0
156,215,22,119,2011,0.0,49729.0
157,215,142,119,2011,0.0,10905.0
158,215,19,119,2011,1761299.0,7698.0
159,215,191,119,2011,0.0,14820.0
160,215,80,119,2011,20848.0,0.0
161,215,68,119,2011,0.0,29001.0
162,215,223,119,2011,0.0,53063.0
163,215,83,119,2011,346588.0,16197.0
164,215,141,119,2011,16886.0,0.0
165,215,47,119,2011,4274.0,0.0
166,215,157,119,2011,2857.0,0.0
167,215,21,119,2011,7939.0,0.0
168,215,7,137,2011,0.0,21769.0
169,215,15,137,2011,0.0,216600.0
170,215,18,137,2011,0.0,372903.0
171,215,41,137,2011,0.0,1699.0
172,215,43,137,2011,0.0,6378475.0
173,215,61,137,2011,0.0,1252714.0
174,215,64,137,2011,0.0,55296.0
175,215,71,137,2011,0.0,8229444.0
176,215,74,137,2011,0.0,17524.0
177,215,77,137,2011,0.0,2480075.0
178,215,81,137,2011,0.0,2528258.0
179,215,102,137,2011,0.0,912.0
180,215,103,137,2011,0.0,57830.0
181,215,104,137,2011,0.0,43367.0
182,215,106,137,2011,0.0,69723.0
183,215,111,137,2011,0.0,783838.0
184,215,113,137,2011,0.0,2596.0
185,215,121,137,2011,0.0,139051.0
186,215,153,137,2011,0.0,3471.0
187,215,162,137,2011,0.0,99663.0
188,215,163,137,2011,26851.0,0.0
189,215,174,137,2011,0.0,42322.0
190,215,177,137,2011,0.0,1394.0
191,215,179,137,2011,0.0,26063.0
192,215,188,137,2011,0.0,114727.0
193,215,208,137,2011,0.0,39993.0
194,215,216,137,2011,0.0,48260.0
195,215,224,137,2011,0.0,21743.0
196,215,231,137,2011,0.0,22594.0
197,215,246,137,2011,0.0,252046.0
198,215,124,137,2011,0.0,20792.0
199,215,110,137,2011,0.0,7930.0
200,215,203,137,2011,808.0,0.0
201,215,14,137,2011,0.0,195736.0
202,215,44,137,2011,214437.0,611722.0
203,215,134,137,2011,0.0,2415.0
204,215,159,137,2011,420638.0,28471.0
205,215,142,137,2011,0.0,12671.0
206,215,19,137,2011,148115.0,18210.0
207,215,191,137,2011,0.0,690519.0
208,215,80,137,2011,12587.0,0.0
209,215,100,137,2011,0.0,510926.0
210,215,223,137,2011,0.0,4872.0
211,215,83,137,2011,93256.0,288.0
212,215,141,137,2011,2185.0,0.0
213,215,178,137,2011,0.0,30777.0
214,215,109,137,2011,0.0,8459.0
215,215,157,137,2011,8704.0,0.0
216,215,21,137,2011,4808.0,3920.0
217,215,18,196,2011,0.0,108030.0
218,215,23,196,2011,0.0,8823.0
219,215,39,196,2011,0.0,179059.0
220,215,41,196,2011,0.0,5024.0
221,215,61,196,2011,12245.0,1553663.0
